=1	=1	=1	=1	=1
16	0	.	-e-	5
16	0	.	-o-	6
8	1	.	-types	4
16	1	.	of	6
16	0	.	a	5
8	1	.	black	6
8	1	.	male	3
8	1	.	mis-	6
16	1	.	-un-	5
16	0	.	-der-	6
=18	=18	=18	=18	=18
8	1	-4	-stood	1
4	.	.	.	6
16	1	3	And	5
16	0	.	it's	6
16	1	.	still	4
8	0	.	all	6
16	1	-3	good	5
8	.	.	.	6
8	1	0	uh	3
=1	=1	=1	=1	=1
16	1	5	Su-	1
16	0	.	-per	6
8	1	.	Nin-	5
8	1	.	-ten-	6
8	1	-1	-do	4
16	1	3	Se-	6
16	0	.	-ga	5
16	1	.	ge-	6
16	0	.	-ne-	3
8.	1	-3	-sis	6
16	0	3	When	5
=2	=2	=2	=2	=2
16	1	.	I	1
16	0	.	was	6
8	1	.	dead	5
8	1	.	broke	6
16	1	.	man	4
16	0	.	I	6
16	1	.	coul-	5
16	0	.	-dn't	6
16	1	.	pic-	3
16	0	.	-ture	6
8	1	-3	this	5
8	.	.	.	6
=3	=3	=3	=3	=3
16	1	4	Fif-	1
16	0	.	-ty	6
8	1	.	inch	5
8	1	.	screen	6
16	1	1	mo-	4
16	0	.	-ney	6
8	1	.	green	5
16	1	1	lea-	6
16	0	.	-ther	3
8	1	.	so-	6
16	0	-2	-fa	5
16	.	.	.	6
=4	=4	=4	=4	=4
16	1	3	Got	1
8	0	.	two	6
8	1	.	rides	5
16	0	1	a	6
16	1	.	li-	4
16	0	.	-mou-	6
8	1	.	-sine	5
16	1	.	with	6
16	0	.	a	3
8	1	.	chau-	6
16	0	-3	-ffeur	5
16	.	.	.	6
=5	=5	=5	=5	=5
8	.	.	.	1
8	1	4	Phone	6
16	1	.	bill	5
16	0	.	a-	6
8	1	.	-bout	4
8	1	.	two	6
8	0	.	Gs	5
8	1	-3	flat	6
8	.	.	.	3
=6	=6	=6	=6	=6
16	1	3	No	1
8	0	.	need	6
16	0	.	to	5
16	1	.	worr-	6
16	0	.	-y	4
16	1	.	my	6
16	0	.	a-	5
16	1	.	-ccoun-	6
16	0	.	-tant	3
16	1	.	han-	6
16	0	.	-dles	5
8	1	-3	that	6
8	.	.	.	4
=7	=7	=7	=7	=7
16	.	.	.	1
16	1	3	And	6
16	0	.	my	5
8	1	.	whole	6
8	1	.	crew	4
16	0	.	is	6
8	1	.	loun-	5
8	0	-3	-gin'	6
8	.	.	.	3
16	1	3	Ce-	6
16	0	.	-le-	5
=8	=8	=8	=8	=8
16	1	.	-bra-	1
16	0	.	-tin'	6
16	1	.	e-	5
16	0	.	-very	6
8	1	.	day	4
8	0	3	no	6
8	1	.	more	5
16	1	.	pub-	6
16	0	.	-lic	3
8	1	.	hou-	6
8	0	-4	-sin'	5
=9	=9	=9	=9	=9
8	.	.	.	1
16	1	4	Think-	6
16	0	.	-in'	5
8	1	.	back	6
16	1	.	on	4
16	0	.	my	6
16	1	.	one	5
8	0	.	room	6
16	1	-3	shack	3
8	.	.	.	6
16	1	3	Now	5
16	0	.	my	6
=10	=10	=10	=10	=10
8	1	.	mom	1
16	1	.	pimps	6
16	0	.	a	5
8	1	.	ack	6
16	0	1	with	4
8	1	.	minks	6
16	1	.	on	5
16	0	.	her	6
16	1	-4	back	3
4	.	.	.	6
=11	=11	=11	=11	=11
16	.	.	.	1
16	1	4	And	6
16	0	.	she	5
8	1	.	loves	6
16	0	.	to	4
16	1	.	show	6
16	0	.	me	5
8	1	.	off	6
8	0	1	of	3
4	1	-3	course	6
=12	=12	=12	=12	=12
8	1	4	Smiles	1
16	1	.	e-	6
16	0	.	-very	5
16	1	.	time	6
16	0	.	my	4
16	1	.	face	6
16	0	.	is	5
8	1	.	up	6
16	1	.	in	3
16	0	.	The	6
8.	1	-4	Source	5
16	.	.	.	6
=13	=13	=13	=13	=13
16	.	.	.	1
16	0	4	We	6
16	1	.	used	5
16	0	.	to	6
8	1	.	fuss	4
16	1	.	when	6
16	0	.	the	5
16	1	.	land-	6
8	0	.	-lord	3
8	1	.	dissed	6
8	1	-2	us	5
8	1	3	No	6
=14	=14	=14	=14	=14
16	1	-2	heat	1
8	.	.	.	6
16	1	2	won-	5
16	0	.	-der	6
8	1	.	why	4
16	1	.	Christ-	6
8	0	.	-mas	5
8	1	.	missed	6
8.	1	-4	us	3
=15	=15	=15	=15	=15
8	.	.	.	1
8	1	5	Birth-	6
8	1	.	-days	5
16	1	.	was	6
16	0	.	the	4
8	1	.	worst	6
4	1	-3	days	5
16	1	3	Now	6
16	0	.	we	3
=16	=16	=16	=16	=16
8	1	.	sip	1
8	1	.	cham-	6
8	1	.	-pagne	5
16	1	.	when	6
16	0	.	we	4
8	1	.	thirst-	6
8	1	-4	-ay	5
8	.	.	.	6
8	1	0	Uh	3
=17	=17	=17	=17	=17
8	.	.	.	1
8	1	5	Damn	6
16	1	.	right	5
16	0	.	I	6
16	1	.	like	4
16	0	.	the	6
16	1	.	life	5
8	0	.	I	6
8.	1	-3	live	3
16	1	3	'Cause	6
16	0	.	I	5
=18	=18	=18	=18	=18
16	1	.	went	1
16	0	.	from	6
16	1	.	ne-	5
16	0	.	-ga-	6
16	1	.	-tive	4
16	0	.	to	6
16	1	.	po-	5
16	0	.	-si-	6
8	1	-1	-tive	3
16	1	1	and	6
16	0	.	It's	5
8.	1	-2	all	6
16	.	.	.	4
!!!OTL:Juicy
!!!RTL:Ready to Die
!!!RRD:1994/08/08
!!!RRM:Bad Boy
!!!RC#:7-9004
!!!BPP:27
!!!BPD:1994/11/05
!!!COC:The Notorious B.I.G.
!!!COL:Biggie Smalls
!!!COM:Christopher George Latore Wallace
!!!CDT:1972/05/21-1997/03/09
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
8	.	.	.	1
8	1	4	Now	6
8	.	.	.	5
8	1	.	Who's	6
8	1	.	hot?	4
8	1	.	Who	6
8	1	.	not?	5
8	.	.	.	6
=2	=2	=2	=2	=2
16	1	3	Tell	1
16	0	.	me	6
8	1	.	who	5
8	1	.	rock?	6
8	1	.	Who	4
16	1	.	sell	6
16	0	.	out	5
16	1	.	in	6
16	0	.	the	3
8.	1	.	stores?	6
16	0	3	You	5
=3	=3	=3	=3	=3
16	1	.	tell	1
16	0	.	me	6
8	1	.	who	5
8	1	.	flopped	6
8	1	3	Who	4
8	1	.	copped	6
16	0	.	the	5
8	1	.	blue	6
8	1	.	drop?	3
16	0	3	Who	6
=4	=4	=4	=4	=4
8	1	.	jewels	1
8	1	.	got	6
8	1	.	robbed?	5
8	1	3	Who's	6
8	1	.	mos-	4
16	0	.	-tly	6
8	1	.	gol-	5
16	0	.	-die	6
8	1	.	down	3
=5	=5	=5	=5	=5
16	1	.	to	1
16	0	.	the	6
8	1	.	tube	5
8	1	.	sock?	6
16	.	.	.	4
16	0	3	the	6
8	1	.	same	5
8	1	.	ol	6
8.	1	.	pimp	3
16	.	.	.	6
=6	=6	=6	=6	=6
8.	1	0	Mase	1
16	0	3	you	6
16	1	.	know	5
16	0	.	ain't	6
16	1	.	nu-	4
16	0	.	-ttin'	6
8	1	.	change	5
16	1	.	but	6
16	0	.	my	3
8	1	.	limp	6
8	.	.	.	5
=7	=7	=7	=7	=7
8	1	3	can't	1
8	1	.	stop	6
16	1	.	till	5
16	0	.	I	6
16	1	.	see	4
16	0	.	my	6
8	1	.	name	5
16	1	.	on	6
16	0	.	a	3
8	1	.	blimp	6
8	.	.	.	5
=8	=8	=8	=8	=8
16	1	3	guar-	1
16	0	.	-an-	6
16	1	.	-tee	5
16	0	.	a	6
16	1	.	mill-	4
16	0	.	-ion	6
8	1	.	sales	5
16	1	.	pu-	6
16	0	.	-llin'	3
16	1	.	all	6
16	0	.	the	5
8	1	.	love	6
16	.	.	.	4
16	0	3	you	6
=9	=9	=9	=9	=9
16	1	.	don't	1
16	0	.	be-	6
16	1	.	-lieve	5
16	0	.	in	6
16	1	.	Har-	4
16	0	.	-lem	6
8	1	.	world	5
16	1	.	ni-	6
16	0	.	-gga	3
16	1	.	dou-	6
16	0	.	-ble	5
8	1	.	up	6
8	.	.	.	4
=10	=10	=10	=10	=10
16	1	4	we	1
16	0	.	don't	6
16	1	.	play	5
16	0	.	a-	6
8	1	.	-round	4
16	1	.	it's	6
16	0	.	a	5
8	1	.	bet	6
16	1	.	lay	3
16	0	.	it	6
8	1	.	down	5
16	1	3	ni-	6
16	0	.	-ggas	4
=11	=11	=11	=11	=11
16	1	.	di-	1
16	0	.	-dn't	6
16	1	.	know	5
16	0	.	me	6
16	1	.	nine-	4
16	0	.	-ty	6
8	1	.	one	5
16	1	.	bet	6
16	0	.	they	3
16	1	.	know	6
16	0	.	me	5
8	1	.	now	6
16	1	3	I'm	4
16	0	.	the	6
=12	=12	=12	=12	=12
8	1	.	young	1
16	1	.	Har-	6
16	0	.	-lem	5
16	1	.	ni-	6
16	0	.	-gga	4
16	1	.	with	6
16	0	.	the	5
8	1	.	gol-	6
16	0	.	-die	3
8	1	.	sound	6
16	.	.	.	5
8	1	4	can't	6
=13	=13	=13	=13	=13
8	1	.	no	1
16	1	.	P-	6
16	0	.	-H-	5
8	1	.	-D	6
16	1	.	ni-	4
16	0	.	-ggaz	6
8	1	.	hold	5
16	0	.	me	6
8	1	.	down	3
16	.	.	.	6
16	1	3	coo-	5
8	0	.	-ter	6
=14	=14	=14	=14	=14
16	.	.	.	1
16	1	.	schooled	6
16	0	.	me	5
16	1	.	to	6
16	0	.	the	4
8	1	.	game	6
16	1	.	now	5
16	0	.	I	6
16	1	.	know	3
16	0	.	my	6
16	1	.	du-	5
16	0	.	-ty	6
8	.	.	.	4
=15	=15	=15	=15	=15
8	1	3	stay	1
16	1	.	hum-	6
16	0	.	-ble	5
8	1	.	stay	6
8	1	.	low	4
8	1	.	blow	6
8	1	.	like	5
16	1	.	Hoo-	6
16	0	.	-tie	3
8	.	.	.	6
=16	=16	=16	=16	=16
8	1	3	True	1
8	1	.	pimp	6
16	1	.	ni-	5
16	0	.	-ggaz	6
16	1	.	spend	4
16	0	.	no	6
8	1	.	dough	5
16	1	.	on	6
16	0	.	the	3
16	1	.	boo-	6
16	0	.	-ty	5
16	.	.	.	6
16	0	3	and	4
=17	=17	=17	=17	=17
16	1	.	then	1
16	0	.	ya	6
8	1	.	yell	5
16	1	.	there	6
16	0	.	go	4
8	1	.	Mase	6
8	1	.	there	5
16	1	.	go	6
16	0	.	your	3
16	1	.	cu-	6
16	0	.	-tie	5
8	.	.	.	6
=0	=0	=0	=0	=0
4.	.	.	.	1
16	1	4	from	6
16	0	.	the	5
8	1	.	D	6
16	1	.	to	4
16	0	.	the	6
8	1	.	A	5
16	1	.	to	6
16	0	.	the	3
=1	=1	=1	=1	=1
16	1	.	D	1
8	1	.	D	6
8.	1	.	Y	5
16	1	3	know	6
16	0	.	you'd	4
16	1	.	ra-	6
16	0	.	-ther	5
16	1	.	see	6
16	0	.	me	3
8	1	.	die	6
16	1	.	than	5
16	0	.	to	6
=2	=2	=2	=2	=2
16	1	.	see	1
8	1	.	me	6
8	1	.	fly	5
16	.	.	.	6
16	0	3	I	4
8	1	.	call	6
8	1	.	all	5
16	0	.	the	6
8	1	.	shots	3
16	.	.	.	6
8	1	3	rip	5
=3	=3	=3	=3	=3
8	1	.	all	1
16	0	.	the	6
8	1	.	spots	5
16	.	.	.	6
8	1	3	rock	4
8	1	.	all	6
16	0	.	the	5
8	1	.	rocks	6
16	.	.	.	3
8	1	3	cop	6
=4	=4	=4	=4	=4
8	1	.	all	1
16	0	.	the	6
8	1	.	drops	5
16	.	.	.	6
16	0	3	I	4
16	1	.	know	6
16	0	.	you	5
16	1	.	think-	6
16	0	.	-in'	3
8	1	.	now's	6
16	0	.	when	5
8	1	.	all	6
=5	=5	=5	=5	=5
16	0	.	the	1
8	1	.	ba-	6
16	0	.	-llin'	5
8	1	.	stops	6
16	.	.	.	4
16	1	3	ni-	6
16	0	.	-gga	5
16	1	.	ne-	6
16	0	.	-ver	3
8	1	.	home	6
16	1	.	go-	5
16	0	.	-tta	6
=6	=6	=6	=6	=6
16	1	.	call	1
16	0	.	me	6
16	1	.	on	5
16	0	.	the	6
8	1	.	yacht	4
16	.	.	.	6
8	1	3	ten	5
8	1	.	years	6
16	0	.	from	3
8	1	.	now	6
8	1	.	we'll	5
=7	=7	=7	=7	=7
8	1	.	still	1
16	1	.	be	6
16	0	.	on	5
8	1	.	top	6
16	.	.	.	4
8	1	3	yo	6
16	0	.	I	5
16	1	.	thought	6
16	0	.	I	3
16	1	.	told	6
16	0	.	you	5
8	1	.	that	6
=8	=8	=8	=8	=8
16	1	.	we	1
8	0	.	won't	6
8	1	.	stop	5
16	.	.	.	6
8	1	3	now	4
16	1	.	what-	6
16	0	.	-cha	5
16	1	.	go-	6
16	0	.	-nna	3
8	1	.	do	6
16	1	.	when	5
16	0	.	it's	6
=9	=9	=9	=9	=9
8	1	.	cool	1
16	1	3	bag	6
16	0	.	a	5
16	1	.	mo-	6
16	0	.	-ney	4
8	1	.	much	6
16	1	.	long-	5
16	0	.	-er	6
16	0	.	than	3
8.	1	.	yours	6
16	1	3	and	5
16	0	.	a	6
=10	=10	=10	=10	=10
8	1	.	team	1
8	1	.	much	6
16	1	.	strong-	5
16	0	.	-er	6
16	0	.	than	4
16.	1	.	yours	6
16.	1	3	vi-	5
16	0	.	-o-	6
8.	1	.	-late	3
16	1	.	this-	6
16	0	.	-'ll	5
=11	=11	=11	=11	=11
16	1	.	be	1
8	1	.	your	6
8	1	.	day	5
16	.	.	.	6
16	1	3	we	4
8	1	.	don't	6
8	1	.	play	5
16	.	.	.	6
16	1	3	mess	3
16	0	.	a-	6
16	1	.	-round	5
16	0	.	be	6
=12	=12	=12	=12	=12
16	1	.	D	1
8	1	.	O	6
8	1	.	A	5
16	0	3	be	6
16	1	.	on	4
8	0	.	your	6
8	1	.	way	5
16	.	.	.	6
16	1	4	'Cause	3
16	0	.	it	6
16	1	.	ain't	5
16	0	.	e-	6
=13	=13	=13	=13	=13
8	1	.	-nough	1
8	1	.	time	6
8	1	.	here	5
16	.	.	.	6
8	1	3	ain't	4
16	0	.	e-	6
8	1	.	-nough	5
8	1	.	lime	6
16	1	.	here	3
16	0	3	for	6
=14	=14	=14	=14	=14
16	1	.	you	1
16	0	.	to	6
8	1	.	shine	5
8	1	.	here	6
16	.	.	.	4
8	1	3	deal	6
16	0	.	with	5
16	1	.	ma-	6
16	0	.	-ny	3
16	1	.	wo-	6
16	0	.	-men	5
16	1	.	but	6
16	.	.	.	4
=15	=15	=15	=15	=15
8	1	.	treat	1
8	1	.	dimes	6
16	1	.	fair	5
16	.	.	.	6
16	1	3	and	4
16	0	.	I'm	6
16	1	.	bi-	5
16	0	.	-gger	6
16	1	.	than	3
16	0	.	the	6
16	1	.	ci-	5
16	0	.	-ty	6
8	1	.	lights	4
=16	=16	=16	=16	=16
16	1	.	down	1
16	0	.	in	6
8	1	.	times	5
4	1	.	square	6
8	.	.	.	4
8	1	3	yeah	6
8	.	.	.	5
8	1	.	ye-	6
=-17	=-17	=-17	=-17	=-17
8	1	.	-ah	1
2..	.	.	.	6
=1	=1	=1	=1	=1
16	1	4	B	1
8	0	.	I	6
8	1	.	G	5
16	.	.	.	6
16	1	.	P	4
8	0	.	O	6
16	.	.	.	5
8	1	.	P	6
16	1	.	P	3
8	1	.	A	6
16	.	.	.	5
=2	=2	=2	=2	=2
16	1	3	no	1
8	0	.	in-	6
8	1	.	-fo	5
16	.	.	.	6
16	1	.	for	4
8	0	.	the	6
16	.	.	.	5
8	1	.	D	6
16	1	.	E	3
8	1	.	A	6
16	.	.	.	5
=3	=3	=3	=3	=3
16	1	3	fe-	1
16	0	.	-der-	6
16	0	.	-al	5
8	1	.	a-	6
8	0	.	-gents	4
8.	1	.	mad	6
16	1	.	'cause	5
16	0	.	I'm	6
8	1	.	fla-	3
8	0	.	-grant	6
=4	=4	=4	=4	=4
8	1	3	tap	1
16	0	.	my	6
8	1	.	cell	5
16	.	.	.	6
16	1	.	and	4
16	0	.	the	6
8	1	.	phone	5
16	1	.	in	6
16	0	.	the	3
8	1	.	base-	6
8	0	.	-ment	5
=5	=5	=5	=5	=5
8	.	.	.	1
8	1	3	my	6
8	1	.	team	5
16	0	.	su-	6
8.	1	.	-preme	4
8	1	.	stay	6
8	1	.	clean	5
8	.	.	.	6
=6	=6	=6	=6	=6
16	1	3	tri-	1
16	0	.	-ple	6
8	1	.	beam	5
16	1	.	lyr-	6
16	0	.	-i-	4
16	0	.	-cal	6
8.	1	.	dream	5
8	1	.	I	6
16	1	.	be	3
8	1	.	that	6
16	.	.	.	5
=7	=7	=7	=7	=7
8	1	3	cat	1
16	0	.	you	6
8	1	.	see	5
8	1	.	at	6
8	1	.	all	4
16	0	.	e-	6
8	1	.	-vents	5
8	1	.	bent	6
8	.	.	.	3
=8	=8	=8	=8	=8
8	1	3	gats	1
8	0	.	in	6
8	1	.	hol-	5
8	0	.	-sters	6
8	1	3	girls	4
8	0	.	on	6
8	1	.	shoul-	5
16	0	.	-ders	6
8	1	3	play-	3
=9	=9	=9	=9	=9
8	1	.	-boy	1
16	0	.	I	6
8	1	.	told	5
16	0	.	ya	6
16	.	.	.	4
16	1	4	be-	6
16	0	.	-in'	5
8	1	.	mice	6
16	0	.	to	3
8	1	.	me	6
16	.	.	.	5
=10	=10	=10	=10	=10
8	1	3	bruise	1
8	1	.	too	6
8	1	.	much	5
16	0	.	I	6
8.	1	.	lose	4
8	1	.	too	6
8	1	.	much	5
8	.	.	.	6
=11	=11	=11	=11	=11
16	1	3	step	1
8	0	.	on	6
8	1	.	stage	5
16	0	.	the	6
8	1	.	girls	4
8	1	.	boo	6
8	1	.	too	5
8	1	.	much	6
16	.	.	.	3
16	0	3	I	6
=12	=12	=12	=12	=12
16	1	.	guess	1
16	0	.	it's	6
16	1	.	'cause	5
16	0	.	you	6
16	1	.	run	4
16	0	.	with	6
8	1	.	lame	5
8	1	.	dudes	6
8	1	.	too	3
8	1	.	much	6
8	1	3	me	5
=13	=13	=13	=13	=13
8	1	.	lose	1
8	1	.	my	6
8	1	.	touch	5
8	.	.	.	6
16	1	2	ne-	4
16	0	.	-ver	6
8	1	.	that	5
8	.	.	.	6
16	1	3	if	3
16	0	.	I	6
=14	=14	=14	=14	=14
8	1	.	did	1
16	1	.	ain't	6
16	0	.	no	5
8	1	.	pro-	6
16	1	.	-blem	4
16	0	.	to	6
16	1	.	get	5
16	0	.	the	6
8	1	.	gat	3
16	1	3	where	6
16	0	.	the	5
8	1	.	true	6
=15	=15	=15	=15	=15
16	1	.	play-	1
16	0	.	-ers	6
8	1	.	at	5
8	.	.	.	6
16	1	3	throw	4
16	0	.	your	6
16	1	.	ro-	5
16	0	.	-llies	6
16	1	.	in	3
16	0	.	the	6
8	1	.	sky	5
8	.	.	.	6
=16	=16	=16	=16	=16
16	1	3	wave	1
16	0	.	em	6
8	1	.	side	5
16	0	.	to	6
8	1	.	side	4
16	0	.	and	6
16	1	.	keep	5
16	0	.	your	6
8	1	.	hands	3
8	1	.	high	6
16	1	3	while	5
16	0	.	I	6
=17	=17	=17	=17	=17
16	1	.	give	1
16	0	.	your	6
16	1	.	girl	5
16	0	.	the	6
8	1	.	eye	4
8	.	.	.	6
16	1	3	play-	5
16	0	.	-er	6
8	1	.	please	3
8	.	.	.	6
16	1	2	lyr-	5
16	0	.	-i-	6
=18	=18	=18	=18	=18
8	1	.	-cally	1
8	.	.	.	6
16	1	2	ni-	5
16	0	.	-ggaz	6
8	1	.	see	4
8	.	.	.	6
16	1	3	B	5
16	0	.	I	6
8	1	.	G	3
8	1	.	be	6
=19	=19	=19	=19	=19
8	1	.	flo-	1
8	0	.	-ssin'	6
8	1	3	jig	5
16	0	.	on	6
16	0	.	the	4
16	1	.	co-	6
16	0	.	-ver	5
16	0	.	of	6
8	1	.	for-	3
8	0	.	-tune	6
16	.	.	.	5
=20	=20	=20	=20	=20
8	1	3	five	1
16	1	.	dou-	6
16	0	.	-ble	5
8	1	.	oh	6
8	.	.	.	4
16	1	3	here's	6
16	0	.	my	5
8	1	.	phone	6
16	1	.	num-	3
16	0	.	-ber	6
16	0	.	your	5
8	1	.	man	6
=21	=21	=21	=21	=21
16	0	.	ain't	1
16	1	.	got	6
16	0	.	to	5
8	1	.	know	6
16	.	.	.	4
16	0	3	I	6
16	1	.	got	5
16	0	.	to	6
8	1	.	go	3
8	.	.	.	6
16	1	3	got	5
16	0	.	the	6
=22	=22	=22	=22	=22
8	1	.	flow	1
8	1	.	down	6
16	1	.	piz	5
8	0	.	zat	6
16	.	.	.	4
8	1	3	pla-	6
16	0	.	-ti-	5
8.	1	.	-num	6
8	1	.	like	3
=23	=23	=23	=23	=23
16	1	.	thiz	1
8	0	.	zat	6
16	.	.	.	5
8	1	3	dan-	6
16	0	.	-ger-	4
8	1	.	-ous	6
16	.	.	.	5
8	1	.	on	6
16	1	.	triz	3
8	0	.	zack	6
16	.	.	.	5
=24	=24	=24	=24	=24
16	1	3	leave	1
16	0	.	your	6
8	1	.	ass	5
16	1	.	fliz	6
16	0	.	zat	4
4.	.	.	.	6
4	.	.	.	5
!!!OTL:Mo Money Mo Problems
!!!RTL:Life After Death
!!!RRD:1997/07/15
!!!RRM:Bad Boy
!!!RC#:79100
!!!BPP:1
!!!BPD:1997/08/30
!!!COC:The Notorious B.I.G.
!!!COL1:Biggie Smalls
!!!COM1:Christopher George Latore Wallace
!!!CDT1:1972/05/21-1997/03/09
!!!COL2:Mase
!!!COM2:Mason Durell Betha
!!!CDT2:1977/08/27->2016/02/
!!!COL3:Puff Daddy
!!!COM3:Sean John Combs
!!!CDT3:1969/11/04->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2.	.	.	.	1
8	1	4	first	6
8	1	.	things	5
=1	=1	=1	=1	=1
8	1	.	first	1
8	0	.	I	6
16	1	.	po-	5
8	0	.	-ppa	6
8	1	3	freaks	4
8	1	.	all	6
16	0	.	the	5
16	1	.	ho-	6
8.	0	.	-nies	3
=2	=2	=2	=2	=2
16	1	3	du-	1
8.	0	.	-mmies	6
16.	1	.	play-	5
16.	1	.	-boy	6
16	1	.	bu-	4
8	0	.	-nnies	6
8	1	3	those	5
16	1	.	wan-	6
16	0	.	-tin'	3
16	1	.	mo-	6
16	0	.	-ney	5
=3	=3	=3	=3	=3
8	.	.	.	1
16	1	3	those	6
16	0	.	the	5
16	1	.	ones	6
16	0	.	I	4
16	1	.	like	6
16	0	.	'cause	5
16	1	.	they	6
16	0	.	don't	3
8	1	.	get	6
16.	1	.	Na-	5
16.	0	.	-than	6
16	0	.	but	4
=4	=4	=4	=4	=4
16	1	.	pen-	1
16	0	.	-e-	6
16	1	.	-tra-	5
8	0	.	-tion	6
16	.	.	.	4
16	0	3	un-	6
8	1	.	-less	5
16	0	.	it	6
8	1	.	smells	3
8	1	.	like	6
16	1	.	san-	5
16	0	.	-i-	6
=5	=5	=5	=5	=5
16	1	.	-ta-	1
8	0	.	-tion	6
16	0	3	gar-	5
8	1	.	-bage	6
16	0	.	I	4
8	1	.	turn	6
16	0	.	like	5
8	1	.	door-	6
8	1	.	-knobs	3
16	.	.	.	6
8	1	3	heart	5
=6	=6	=6	=6	=6
8	1	.	throb	1
16	1	.	ne-	6
8	0	.	-ver	5
8	1	3	black	6
16	0	.	and	4
16	1	.	ug-	6
16	0	.	-ly	5
16	0	.	as	6
16	1	.	e-	3
8	0	.	-ver	6
16	0	3	how-	5
=7	=7	=7	=7	=7
16	1	.	-e-	1
8	1	.	-ver	6
16	0	.	I	5
8	1	.	stay	6
16	1	.	Coo-	4
16	0	.	-gi	6
8	1	.	down	5
16	1	.	to	6
16	0	.	the	3
8	1	.	socks	6
8	.	.	.	5
=8	=8	=8	=8	=8
16	1	3	rings	1
16	.	.	.	6
16	0	.	and	5
8	1	.	watch	6
8	1	.	filled	4
16	0	.	with	6
8	1	.	rocks	5
8	.	.	.	6
16	1	3	and	3
16	0	.	my	6
8	1	.	jam	5
=9	=9	=9	=9	=9
8	1	.	knock	1
16	0	.	in	6
16	0	.	your	5
16	1	.	Mits-	6
16	0	.	-u-	4
16.	1	.	-bi-	6
16.	1	.	-shi	5
16	.	.	.	6
8	1	3	girls	3
16	1	.	pee	6
16	0	.	pee	5
16	1	.	when	6
16	0	.	they	4
=10	=10	=10	=10	=10
16.	1	.	see	1
16.	1	.	me	6
32	1	3	Na-	5
16	0	.	-va-	6
32%5	1	.	-jos	4
16.	1	.	creep	6
16.	1	.	me	5
16.	1	.	in	6
16.	1	.	they	3
16.	1	.	tee	6
16.	1	.	pee	5
=11	=11	=11	=11	=11
8	.	.	.	1
16	1	4	as	6
16	0	.	I	5
16	1	.	lay	6
8	1	.	down	4
8	1	.	laws	6
16	0	.	like	5
16	1	.	A-	6
16	0	.	-lan	3
16.	1	.	Cop-	6
16.	0	.	-it	5
16	.	.	.	6
=12	=12	=12	=12	=12
8	1	3	stop	1
16	0	.	it	6
16	.	.	.	5
16	1	3	if	6
16	0	.	you	4
16	1	.	think	6
16	0	.	they	5
16	1	.	go-	6
16	0	.	-nna	3
16	1	.	make	6
16	0	.	a	5
8	1	.	pro-	6
8	0	.	-fit	4
=13	=13	=13	=13	=13
16	.	.	.	1
16.	1	4	don't	6
16.	1	.	see	5
16.	1	.	my	6
16.	1	.	ones	4
16.	1	.	don't	6
16.	1	.	see	5
16.	1	.	my	6
32%5	1	.	guns	3
16	1	.	get	6
16	0	.	it	5
=14	=14	=14	=14	=14
16	.	.	.	1
16	0	3	now	6
16	1	.	tell	5
16	0	.	ya	6
8	1	.	friends	4
16	1	.	Po-	6
16	0	.	-ppa	5
16	1	.	hit	6
16	0	.	it	3
16	.	.	.	6
8.	1	.	then	5
16	1	.	split	6
16	0	.	it	4
=15	=15	=15	=15	=15
16	.	.	.	1
8	1	3	in	6
8.	1	.	two	5
16	1	.	as	6
16	0	.	I	4
8	1	.	flow	6
16	1	.	with	5
16	0	.	the	6
8	1	.	ju-	3
8	1	.	-nior	6
=16	=16	=16	=16	=16
16	1	.	ma-	1
16	0	.	-fi-	6
8	1	.	-a	5
16	1	3	I	6
16	0	.	don't	4
16	0	.	know	6
8	1	.	what	5
16	0	.	the	6
8	1	.	hell's	3
16	1	.	sto-	6
16	0	.	-ppin'	5
8	1	.	ya	6
=17	=17	=17	=17	=17
8	1	4	I'm	1
16	1	.	clo-	6
16	0	.	-ckin'	5
8	1	.	ya	6
16	0	.	Ver-	4
8	1	.	-sa-	6
16	0	.	-ce	5
8	1	.	shades	6
16	1	.	watch-	3
16	0	.	-in'	6
8	1	.	ya	5
=18	=18	=18	=18	=18
8	.	.	.	1
16	1	3	once	6
16	0	.	ya	5
8	1	.	grin	6
16	0	.	I'm	4
8	1	.	in	6
8	1	.	game	5
16	0	.	be-	6
8	1	.	-gin	3
8	.	.	.	6
=19	=19	=19	=19	=19
16	1	3	first	1
16	0	.	I	6
16	1	.	talk	5
16	0	.	a-	6
8	1	.	-bout	4
16	1	.	how	6
16	0	.	I	5
8	1	.	dre-	6
16	0	.	-sses	3
8	1	.	this	6
16	0	3	in	5
8	1	.	dia-	6
=20	=20	=20	=20	=20
16	0	.	-mond	1
8	1	.	neck-	6
16	0	.	-lac-	5
8	1	.	-es	6
8	1	3	stretch	4
8	1	.	Lex-	6
16	0	.	-us-	5
8	1	.	-es	6
16	0	3	the	3
8	1	.	sex	6
=21	=21	=21	=21	=21
16	0	.	is	1
8	1	.	just	6
16	0	.	i-	5
8	1	.	-mma-	6
16	0	.	-cu-	4
