=0	=0	=0	=0	=0
=16	=16	=16	=16	=16
8	1	.	moves	2.58496
16	1	.	like	7.58496
16	0	.	a	6.58496
16	1	.	per-	7.58496
16	0	.	-son	5.58496
16	0	.	in	7.58496
8.	1	.	jail	6.58496
16	1	.	on	7.58496
16	0	.	the	4.58496
8	1	.	low	7.58496
8	1	.	hoe	6.58496
!!!OTL:The Way You Move
!!!RTL:Speakerboxxx/The Love Below
!!!RRD:2003/09/23|2003/10/02
!!!RRM:LaFace
!!!RC#:55883
!!!BPP:1
!!!BPD:2004/02/14
!!!COC:OutKast
!!!COL:Big Boi
!!!COM:Antwan André Patton
!!!CDT:1975/02/01->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
